Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
6.37747617180993e-01 1.05441359221396e-01 1.71809039637586e-05 
6.53115029643186e-01 1.05440521061669e-01 1.81954086684760e-05 
6.68482442105378e-01 1.05439602893595e-01 1.92389351745800e-05 
6.83849854567571e-01 1.05438599810081e-01 2.03114893200151e-05 
6.99217267029763e-01 1.05437506758505e-01 2.14115902874264e-05 
7.14584679491956e-01 1.05436318851738e-01 2.25374385142811e-05 
7.29952091954149e-01 1.05435031180520e-01 2.36904065614911e-05 
7.45319504416341e-01 1.05433638331095e-01 2.48721312435776e-05 
7.60686916878534e-01 1.05432134747257e-01 2.60826097818493e-05 
7.76054329340726e-01 1.05430514730460e-01 2.73218379800994e-05 
7.91421741802919e-01 1.05428772439917e-01 2.85898103060827e-05 
8.06789154265112e-01 1.05426901892726e-01 2.98865199613904e-05 
8.22156566727304e-01 1.05424896963983e-01 3.12119589448699e-05 
8.37523979189497e-01 1.05422751386917e-01 3.25661181055950e-05 
8.52891391651689e-01 1.05420458753019e-01 3.39489871886091e-05 
8.68258804113882e-01 1.05418012512185e-01 3.53605548727664e-05 
8.83626216576075e-01 1.05415405972864e-01 3.68008088027763e-05 
8.98993629038267e-01 1.05412632302212e-01 3.82697356130053e-05 
9.14361041500460e-01 1.05409684526247e-01 3.97673209452845e-05 
9.29728453962652e-01 1.05406555530027e-01 4.12935494632101e-05 
9.45095866424845e-01 1.05403238057815e-01 4.28484048590940e-05 
9.60463278887038e-01 1.05399724713266e-01 4.44318698563146e-05 
9.75830691349230e-01 1.05396007959620e-01 4.60439262090467e-05 
9.91198103811423e-01 1.05392080119895e-01 4.76845546962858e-05 
1.00656551627362e+00 1.05387933377100e-01 4.92672305878109e-05 
1.02193292873581e+00 1.05383589225861e-01 5.07867115929080e-05 
1.03730034119800e+00 1.05379043863731e-01 5.23228492819335e-05 
1.05266775366019e+00 1.05374291160080e-01 5.38819973106379e-05 
1.06803516612239e+00 1.05369324893792e-01 5.54641367784383e-05 
1.08340257858458e+00 1.05364138753422e-01 5.70692480714386e-05 
1.09876999104677e+00 1.05358726337375e-01 5.86973108497610e-05 
1.11413740350896e+00 1.05353081154071e-01 6.03483040365949e-05 
1.12950481597116e+00 1.05347196622137e-01 6.20222058030630e-05 
1.14487222843335e+00 1.05341066070592e-01 6.37189935519206e-05 
1.16023964089554e+00 1.05334682739039e-01 6.54386439008231e-05 
1.17560705335773e+00 1.05328039777873e-01 6.71811326629317e-05 
1.19097446581993e+00 1.05321130248486e-01 6.89464348278171e-05 
1.20634187828212e+00 1.05313947123488e-01 7.07953289335792e-05 
1.22170929074431e+00 1.05306458376017e-01 7.27327960681923e-05 
1.23707670320650e+00 1.05298653042090e-01 7.47017729686138e-05 
1.25244411566870e+00 1.05290522363485e-01 7.66967124295408e-05 
1.26781152813089e+00 1.05282057466802e-01 7.87175797961400e-05 
1.28317894059308e+00 1.05273249363804e-01 8.07643391679021e-05 
1.29854635305527e+00 1.05264088951777e-01 8.28079384947191e-05 
1.31391376551747e+00 1.05254579958778e-01 8.48057539566516e-05 
1.32928117797966e+00 1.05244733132098e-01 8.67855708479380e-05 
1.34464859044185e+00 1.05234540602568e-01 8.87878826964817e-05 
1.36001600290405e+00 1.05223994415070e-01 9.08126532500832e-05 
1.37538341536624e+00 1.05213086528855e-01 9.28598451280298e-05 
1.39075082782843e+00 1.05201808817877e-01 9.49294197940031e-05 
1.40611824029062e+00 1.05190153071141e-01 9.70213375283759e-05 
1.42148565275282e+00 1.05178110993055e-01 9.91355573999461e-05 
1.43685306521501e+00 1.05165674203799e-01 1.01272037237483e-04 
1.45222047767720e+00 1.05152834239703e-01 1.03430733601428e-04 
1.46758789013939e+00 1.05139582553643e-01 1.05611601755581e-04 
1.48295530260159e+00 1.05125910515435e-01 1.07814595638333e-04 
1.49832271506378e+00 1.05111809412261e-01 1.09975546626585e-04 
1.51369012752597e+00 1.05097303529990e-01 1.11994229131149e-04 
1.52905753998816e+00 1.05082437764359e-01 1.13932268146206e-04 
1.54442495245036e+00 1.05067206371737e-01 1.15885852906342e-04 
1.55979236491255e+00 1.05051603568754e-01 1.17854947280728e-04 
1.57515977737474e+00 1.05035623532539e-01 1.19839514328347e-04 
1.59052718983693e+00 1.05019260400971e-01 1.21839516283410e-04 
1.60589460229913e+00 1.05002508272937e-01 1.23854914541605e-04 
1.62126201476132e+00 1.04985361208590e-01 1.25885669646092e-04 
1.63662942722351e+00 1.04967813229623e-01 1.27931741273791e-04 
1.65199683968570e+00 1.04949858319533e-01 1.29993088220832e-04 
1.66736425214790e+00 1.04931490423912e-01 1.32069668388399e-04 
1.68273166461009e+00 1.04912703450725e-01 1.34161438769200e-04 
1.69809907707228e+00 1.04893491270605e-01 1.36268355433358e-04 
1.71346648953448e+00 1.04873847717151e-01 1.38390373514040e-04 
1.72883390199667e+00 1.04853766587237e-01 1.40527447193611e-04 
1.74420131445886e+00 1.04833241641318e-01 1.42679529689898e-04 
1.75956872692105e+00 1.04812266603752e-01 1.44846573241862e-04 
1.77493613938325e+00 1.04790835163123e-01 1.47028529095109e-04 
1.79030355184544e+00 1.04768940972576e-01 1.49225347488716e-04 
1.80567096430763e+00 1.04746577650151e-01 1.51436977640839e-04 
1.82103837676982e+00 1.04723738779133e-01 1.53663367734178e-04 
1.83640578923202e+00 1.04700417908403e-01 1.55904464902769e-04 
1.85177320169421e+00 1.04676608552796e-01 1.58160215217817e-04 
1.86714061415640e+00 1.04652304193470e-01 1.60430563673372e-04 
1.88250802661859e+00 1.04627498278279e-01 1.62715454172234e-04 
1.89787543908079e+00 1.04602184222157e-01 1.65107798007490e-04 
1.91324285154298e+00 1.04576298122597e-01 1.67772510548298e-04 
1.92861026400517e+00 1.04549728930894e-01 1.70618392325998e-04 
1.94397767646736e+00 1.04522465057705e-01 1.73486191504082e-04 
1.95934508892956e+00 1.04494494835274e-01 1.76375807873257e-04 
1.97471250139175e+00 1.04465806518389e-01 1.79287138757498e-04 
1.99007991385394e+00 1.04436388285373e-01 1.82220078976779e-04 
2.00544732631613e+00 1.04406228239085e-01 1.85174520809213e-04 
2.02081473877833e+00 1.04375314407960e-01 1.88150353953522e-04 
2.03618215124052e+00 1.04343634747063e-01 1.91147465492516e-04 
2.05154956370271e+00 1.04311177139171e-01 1.94165739855384e-04 
2.06691697616490e+00 1.04277929395881e-01 1.97205058779858e-04 
2.08228438862710e+00 1.04243879258746e-01 2.00265301275125e-04 
2.09765180108929e+00 1.04209014400427e-01 2.03248131043392e-04 
2.11301921355148e+00 1.04173390141807e-01 2.05968657041475e-04 
2.12838662601368e+00 1.04137124946378e-01 2.08522726544371e-04 
2.14375403847587e+00 1.04100211639038e-01 2.11089927452990e-04 
2.15912145093806e+00 1.04062643021638e-01 2.13670176387730e-04 
2.17448886340025e+00 1.04024411873540e-01 2.16263388564969e-04 
2.18985627586245e+00 1.03985510952195e-01 2.18869477783347e-04 
2.20522368832464e+00 1.03945932993723e-01 2.21654057062468e-04 
2.22059110078683e+00 1.03905551819572e-01 2.24647803320283e-04 
2.23595851324902e+00 1.03864334202681e-01 2.27689713463814e-04 
2.25132592571122e+00 1.03822269254983e-01 2.30748867187175e-04 
2.26669333817341e+00 1.03779346046444e-01 2.33825133159452e-04 
2.28206075063560e+00 1.03735553606188e-01 2.36918377521986e-04 
2.29742816309779e+00 1.03690880923645e-01 2.40028463861962e-04 
2.31279557555999e+00 1.03645316949731e-01 2.43155253186060e-04 
2.32816298802218e+00 1.03598850598029e-01 2.46298603894476e-04 
2.34353040048437e+00 1.03551470746015e-01 2.49458371754890e-04 
2.35889781294656e+00 1.03503166236283e-01 2.52634409876197e-04 
2.37426522540876e+00 1.03453925877809e-01 2.55826568682890e-04 
2.38963263787095e+00 1.03403738447230e-01 2.59034695889965e-04 
2.40500005033314e+00 1.03352592690143e-01 2.62258636477650e-04 
2.42036746279533e+00 1.03300477322431e-01 2.65498232666183e-04 
2.43573487525753e+00 1.03247381031607e-01 2.68753323891461e-04 
2.45110228771972e+00 1.03193292478185e-01 2.72023746780536e-04 
2.46646970018191e+00 1.03138200297073e-01 2.75309335127007e-04 
2.48183711264411e+00 1.03082093098982e-01 2.78609919867065e-04 
2.49720452510630e+00 1.03024959471868e-01 2.81995647571420e-04 
2.51257193756849e+00 1.02966730716833e-01 2.85617418477150e-04 
2.52793935003068e+00 1.02907269679027e-01 2.89405170919887e-04 
2.54330676249288e+00 1.02846560463533e-01 2.93211454828299e-04 
2.55867417495507e+00 1.02784587137290e-01 2.97036026150682e-04 
2.57404158741726e+00 1.02721333731597e-01 3.00878636229764e-04 
2.58940899987945e+00 1.02656784244665e-01 3.04739031761883e-04 
2.60477641234165e+00 1.02590922644219e-01 3.08616954757717e-04 
2.62014382480384e+00 1.02523732870133e-01 3.12512142502524e-04 
2.63551123726603e+00 1.02455198837125e-01 3.16424327518378e-04 
2.65087864972822e+00 1.02385304437489e-01 3.20353237526710e-04 
2.66624606219042e+00 1.02314033543876e-01 3.24298595410774e-04 
2.68161347465261e+00 1.02241370012124e-01 3.28260119180177e-04 
2.69698088711480e+00 1.02167297684126e-01 3.32237521935061e-04 
2.71234829957699e+00 1.02091800390757e-01 3.36230511831890e-04 
2.72771571203919e+00 1.02014861954839e-01 3.40238792050474e-04 
2.74308312450138e+00 1.01936466194155e-01 3.44262060760492e-04 
2.75845053696357e+00 1.01856596924509e-01 3.48300011090660e-04 
2.77381794942576e+00 1.01775237962841e-01 3.52352331097395e-04 
2.78918536188796e+00 1.01692373130375e-01 3.56418703734786e-04 
2.80455277435015e+00 1.01607986255830e-01 3.60401578800042e-04 
2.81992018681234e+00 1.01522152711294e-01 3.64276636958845e-04 
2.83528759927453e+00 1.01434881951686e-01 3.68138630431149e-04 
2.85065501173673e+00 1.01346160268880e-01 3.72011646730666e-04 
2.86602242419892e+00 1.01255973978416e-01 3.75895386865381e-04 
2.88138983666111e+00 1.01164309422235e-01 3.79789547584657e-04 
2.89675724912331e+00 1.01071152971437e-01 3.83693821364336e-04 
2.91212466158550e+00 1.00976491029084e-01 3.87607896392691e-04 
2.92749207404769e+00 1.00880310033026e-01 3.91531456557487e-04 
2.94285948650988e+00 1.00782596458772e-01 3.95464181434011e-04 
2.95822689897208e+00 1.00683336822386e-01 3.99405746274185e-04 
2.97359431143427e+00 1.00582517683419e-01 4.03355821996676e-04 
2.98896172389646e+00 1.00480125647876e-01 4.07314075178359e-04 
3.00432913635865e+00 1.00376147371214e-01 4.11179448906680e-04 
3.01969654882085e+00 1.00270671952463e-01 4.14924282413016e-04 
3.03506396128304e+00 1.00163716804145e-01 4.18647148763490e-04 
3.05043137374523e+00 1.00055271036979e-01 4.22375413901361e-04 
3.06579878620742e+00 9.99453238192927e-02 4.26108772138066e-04 
3.08116619866962e+00 9.98338643794643e-02 4.29846914346020e-04 
3.09653361113181e+00 9.97208820083857e-02 4.33589527961344e-04 
3.11190102359400e+00 9.96063660619462e-02 4.37336296986510e-04 
3.12726843605619e+00 9.94903059635372e-02 4.41086901994094e-04 
3.14263584851839e+00 9.93726912065777e-02 4.44841020131949e-04 
3.15800326098058e+00 9.92535113570607e-02 4.48598325129072e-04 
3.17337067344277e+00 9.91327560561185e-02 4.52358487302538e-04 
3.18873808590496e+00 9.90104150226087e-02 4.56121173565270e-04 
3.20410549836716e+00 9.88864780557191e-02 4.59886047434887e-04 
3.21947291082935e+00 9.87609350375916e-02 4.63652769043667e-04 
3.23484032329154e+00 9.86337759359656e-02 4.67420995149994e-04 
3.25020773575374e+00 9.85049908068382e-02 4.71190379150201e-04 
3.26557514821593e+00 9.83745697971436e-02 4.74960571091592e-04 
3.28094256067812e+00 9.82425031474496e-02 4.78731217687178e-04 
3.29630997314031e+00 9.81087811946712e-02 4.82501962330587e-04 
3.31167738560251e+00 9.79733943748007e-02 4.86272445112987e-04 
3.32704479806470e+00 9.78363332256545e-02 4.90042302840897e-04 
3.34241221052689e+00 9.76975883896348e-02 4.93811169054773e-04 
3.35777962298908e+00 9.75571506165081e-02 4.97578674049439e-04 
3.37314703545128e+00 9.74150107661964e-02 5.01344444895142e-04 
3.38851444791347e+00 9.72711598115851e-02 5.05108105460028e-04 
3.40388186037566e+00 9.71255888413424e-02 5.08869276433911e-04 
3.41924927283785e+00 9.69782890627538e-02 5.12627575353274e-04 
3.43461668530005e+00 9.68292518045683e-02 5.16382616627351e-04 
3.44998409776224e+00 9.66784685198569e-02 5.20134011565511e-04 
3.46535151022443e+00 9.65259307888832e-02 5.23881368406120e-04 
3.48071892268662e+00 9.63716303219842e-02 5.27624292346648e-04 
3.49608633514882e+00 9.62155589624620e-02 5.31362385575080e-04 
3.51145374761101e+00 9.60577086894852e-02 5.35095247302328e-04 
3.52682116007320e+00 9.58980716209992e-02 5.38822473796208e-04 
3.54218857253539e+00 9.57366400166455e-02 5.42543658416823e-04 
3.55755598499759e+00 9.55734062806881e-02 5.46258391653267e-04 
3.57292339745978e+00 9.54083629649472e-02 5.49966261161679e-04 
3.58829080992197e+00 9.52415027717401e-02 5.53666851804553e-04 
3.60365822238417e+00 9.50728185568268e-02 5.57306123347785e-04 
3.61902563484636e+00 9.49023686443895e-02 5.60865099522978e-04 
3.63439304730855e+00 9.47301702530984e-02 5.64396550028756e-04 
3.64976045977074e+00 9.45562176792044e-02 5.67918939003236e-04 
3.66512787223294e+00 9.43805053716777e-02 5.71431872992857e-04 
3.68049528469513e+00 9.42030279347469e-02 5.74934956406665e-04 
3.69586269715732e+00 9.40237801304372e-02 5.78427791560843e-04 
3.71123010961951e+00 9.38427568811072e-02 5.81909978724190e-04 
3.72659752208171e+00 9.36599532719834e-02 5.85381116165031e-04 
3.74196493454390e+00 9.34753645536923e-02 5.88840800199448e-04 
3.75733234700609e+00 9.32889861447882e-02 5.92288625240606e-04 
3.77269975946828e+00 9.31008136342773e-02 5.95724183849191e-04 
3.78806717193048e+00 9.29108427841364e-02 5.99147066785179e-04 
3.80343458439267e+00 9.27190695318256e-02 6.02556863060984e-04 
3.81880199685486e+00 9.25254899927951e-02 6.05953159995609e-04 
3.83416940931705e+00 9.23301004629835e-02 6.09335543269923e-04 
3.84953682177925e+00 9.21328974213095e-02 6.12703596983538e-04 
3.86490423424144e+00 9.19338775321526e-02 6.16056903713011e-04 
3.88027164670363e+00 9.17330376478259e-02 6.19395044570660e-04 
3.89563905916582e+00 9.15303748110373e-02 6.22717599264995e-04 
3.91100647162802e+00 9.13258862573391e-02 6.26024146162634e-04 
3.92637388409021e+00 9.11195694175660e-02 6.29314262351104e-04 
3.94174129655240e+00 9.09114219202598e-02 6.32587523702776e-04 
3.95710870901459e+00 9.07014415940793e-02 6.35843504940360e-04 
3.97247612147679e+00 9.04896264701965e-02 6.39081779703593e-04 
3.98784353393898e+00 9.02759747846761e-02 6.42301920616849e-04 
4.00321094640117e+00 9.00604849808391e-02 6.45600556915768e-04 
4.01857835886337e+00 8.98430251801151e-02 6.49016067844851e-04 
4.03394577132556e+00 8.96235393867697e-02 6.52451093312709e-04 
4.04931318378775e+00 8.94020252999029e-02 6.55865500736925e-04 
4.06468059624994e+00 8.91784808722603e-02 6.59258783303563e-04 
4.08004800871214e+00 8.89529043133254e-02 6.62630433106488e-04 
4.09541542117433e+00 8.87252940923861e-02 6.65979941242435e-04 
4.11078283363652e+00 8.84956489415759e-02 6.69306797906321e-04 
4.12615024609871e+00 8.82639678588884e-02 6.72610492489776e-04 
4.14151765856091e+00 8.80302501111623e-02 6.75890513680570e-04 
4.15688507102310e+00 8.77944952370373e-02 6.79146349563640e-04 
4.17225248348529e+00 8.75567030498780e-02 6.82377487724248e-04 
4.18761989594748e+00 8.73168736406661e-02 6.85583415352537e-04 
4.20298730840968e+00 8.70750073808574e-02 6.88763619349689e-04 
4.21835472087187e+00 8.68311049252040e-02 6.91917586435721e-04 
4.23372213333406e+00 8.65851672145392e-02 6.95044803258894e-04 
4.24908954579625e+00 8.63371954785241e-02 6.98144756506746e-04 
4.26445695825845e+00 8.60871912383547e-02 7.01216933018968e-04 
4.27982437072064e+00 8.58351563094269e-02 7.04260819901146e-04 
4.29519178318283e+00 8.55810928039594e-02 7.07275904640608e-04 
4.31055919564503e+00 8.53250031335725e-02 7.10261675223699e-04 
4.32592660810722e+00 8.50668900118203e-02 7.13217620254484e-04 
4.34129402056941e+00 8.48067564566767e-02 7.16143229075211e-04 
4.35666143303160e+00 8.45446057929720e-02 7.19037991887473e-04 
4.37202884549380e+00 8.42804416547795e-02 7.21901399875543e-04 
4.38739625795599e+00 8.40142679877507e-02 7.24732945330835e-04 
4.40276367041818e+00 8.37460890513968e-02 7.27532121777684e-04 
4.41813108288037e+00 8.34759094213161e-02 7.30298424101043e-04 
4.43349849534257e+00 8.32037339913642e-02 7.33031348674462e-04 
4.44886590780476e+00 8.29295679757675e-02 7.35730393490009e-04 
4.46423332026695e+00 8.26534169111771e-02 7.38395058289793e-04 
4.47960073272914e+00 8.23752866586612e-02 7.41024844697978e-04 
4.49496814519134e+00 8.20951834056367e-02 7.43587269588445e-04 
4.51033555765353e+00 8.18131623161302e-02 7.45929008890807e-04 
4.52570297011572e+00 8.15294643556818e-02 7.48083734961870e-04 
4.54107038257791e+00 8.12440974193155e-02 7.50204501302350e-04 
4.55643779504011e+00 8.09570696623487e-02 7.52290931296021e-04 
4.57180520750230e+00 8.06683895011282e-02 7.54342650968872e-04 
4.58717261996449e+00 8.03780656137135e-02 7.56359289089249e-04 
4.60254003242668e+00 8.00861069405051e-02 7.58340477268451e-04 
4.61790744488888e+00 7.97925226848183e-02 7.60285850061806e-04 
4.63327485735107e+00 7.94973223134013e-02 7.62195045069715e-04 
4.64864226981326e+00 7.92005155568967e-02 7.64067703039650e-04 
4.66400968227545e+00 7.89021124102453e-02 7.65903467968182e-04 
4.67937709473765e+00 7.86021231330317e-02 7.67701987202839e-04 
4.69474450719984e+00 7.83005582497712e-02 7.69462911544933e-04 
4.71011191966203e+00 7.79974285501362e-02 7.71185895352208e-04 
4.72547933212422e+00 7.76927450891231e-02 7.72870596641817e-04 
4.74084674458642e+00 7.73865191871561e-02 7.74516677193071e-04 
4.75621415704861e+00 7.70787624301309e-02 7.76123802650680e-04 
4.77158156951080e+00 7.67694866693937e-02 7.77691642628195e-04 
4.78694898197300e+00 7.64587040216577e-02 7.79219870811011e-04 
4.80231639443519e+00 7.61464268688547e-02 7.80708165059678e-04 
4.81768380689738e+00 7.58326678579221e-02 7.82156207513276e-04 
4.83305121935957e+00 7.55174399005235e-02 7.83563684692368e-04 
4.84841863182177e+00 7.52007561727039e-02 7.84930287601873e-04 
4.86378604428396e+00 7.48826301144769e-02 7.86255711834388e-04 
4.87915345674615e+00 7.45630754293445e-02 7.87539657672719e-04 
4.89452086920834e+00 7.42421060837489e-02 7.88781830192120e-04 
4.90988828167054e+00 7.39197363064550e-02 7.89981939362849e-04 
4.92525569413273e+00 7.35959805878636e-02 7.91139700151967e-04 
4.94062310659492e+00 7.32708536792544e-02 7.92254832624734e-04 
4.95599051905711e+00 7.29443705919583e-02 7.93327062045983e-04 
4.97135793151931e+00 7.26165465964590e-02 7.94356118980916e-04 
4.98672534398150e+00 7.22873972214222e-02 7.95341739395225e-04 
5.00209275644369e+00 7.19569382526533e-02 7.96397616703687e-04 
5.01746016890588e+00 7.16249943606285e-02 7.97586588659424e-04 
5.03282758136808e+00 7.12914726855716e-02 7.98792264657944e-04 
5.04819499383027e+00 7.09563905111188e-02 7.99948702417870e-04 
5.06356240629246e+00 7.06197654614267e-02 8.01055562868856e-04 
5.07892981875465e+00 7.02816155000653e-02 8.02112513973750e-04 
5.09429723121685e+00 6.99419589288027e-02 8.03119230872605e-04 
5.10966464367904e+00 6.96008143862812e-02 8.04075396026185e-04 
5.12503205614123e+00 6.92582008465849e-02 8.04980699358398e-04 
5.14039946860343e+00 6.89141376176966e-02 8.05834838397754e-04 
5.15576688106562e+00 6.85686443398442e-02 8.06637518418006e-04 
5.17113429352781e+00 6.82217409837357e-02 8.07388452577842e-04 
5.18650170599000e+00 6.78734478486823e-02 8.08087362059183e-04 
5.20186911845220e+00 6.75237855606082e-02 8.08733976204406e-04 
5.21723653091439e+00 6.71727750699475e-02 8.09328032652259e-04 
5.23260394337658e+00 6.68204376494279e-02 8.09869277472628e-04 
5.24797135583877e+00 6.64667948917385e-02 8.10357465299741e-04 
5.26333876830097e+00 6.61118687070848e-02 8.10792359463601e-04 
5.27870618076316e+00 6.57556813206272e-02 8.11173732120346e-04 
5.29407359322535e+00 6.53982552698048e-02 8.11501364380806e-04 
5.30944100568754e+00 6.50396134015429e-02 8.11775046437102e-04 
5.32480841814974e+00 6.46797788693451e-02 8.11994577687639e-04 
5.34017583061193e+00 6.43187751302689e-02 8.12159766860234e-04 
5.35554324307412e+00 6.39566259417849e-02 8.12270432133374e-04 
5.37091065553631e+00 6.35933553585199e-02 8.12326401255315e-04 
5.38627806799851e+00 6.32289877288831e-02 8.12327511660963e-04 
5.40164548046070e+00 6.28635476915766e-02 8.12273610586724e-04 
5.41701289292289e+00 6.24970601719887e-02 8.12164555183341e-04 
5.43238030538508e+00 6.21295503784715e-02 8.12000212626059e-04 
5.44774771784728e+00 6.17610437985026e-02 8.11780460222343e-04 
5.46311513030947e+00 6.13915661947302e-02 8.11505185517433e-04 
5.47848254277166e+00 6.10211436009035e-02 8.11174286397160e-04 
5.49384995523386e+00 6.06498023176875e-02 8.10787671188035e-04 
5.50921736769605e+00 6.02775689083636e-02 8.10345258754901e-04 
5.52458478015824e+00 5.99044701944149e-02 8.09846978595612e-04 
5.53995219262043e+00 5.95305332509985e-02 8.09292770932656e-04 
5.55531960508263e+00 5.91557854023050e-02 8.08682586802420e-04 
5.57068701754482e+00 5.87802542168043e-02 8.08016388141009e-04 
5.58605443000701e+00 5.84039675023809e-02 8.07294147867057e-04 
5.60142184246920e+00 5.80269533013571e-02 8.06515849961466e-04 
5.61678925493140e+00 5.76492398854070e-02 8.05681489543961e-04 
5.63215666739359e+00 5.72708557503602e-02 8.04791072946349e-04 
5.64752407985578e+00 5.68918296108983e-02 8.03844617782252e-04 
5.66289149231797e+00 5.65121903951431e-02 8.02842153013609e-04 
5.67825890478017e+00 5.61319672391394e-02 8.01783719013821e-04 
5.69362631724236e+00 5.57511894812320e-02 8.00669367627110e-04 
5.70899372970455e+00 5.53698866563395e-02 7.99499162224147e-04 
5.72436114216674e+00 5.49880884901256e-02 7.98273177754256e-04 
5.73972855462894e+00 5.46058248930685e-02 7.96991500793919e-04 
5.75509596709113e+00 5.42231259544309e-02 7.95654229591294e-04 
5.77046337955332e+00 5.38400219361325e-02 7.94261474106853e-04 
5.78583079201552e+00 5.34565432665239e-02 7.92813356050243e-04 
5.80119820447771e+00 5.30727205340672e-02 7.91310008913138e-04 
5.81656561693990e+00 5.26885844809222e-02 7.89751577998033e-04 
5.83193302940209e+00 5.23041659964403e-02 7.88138220442848e-04 
5.84730044186429e+00 5.19194961105700e-02 7.86470105241567e-04 
5.86266785432648e+00 5.15346059871726e-02 7.84747413260548e-04 
5.87803526678867e+00 5.11495269172527e-02 7.82970337250740e-04 
5.89340267925086e+00 5.07642903121045e-02 7.81139081855542e-04 
5.90877009171306e+00 5.03789276963750e-02 7.79253863614164e-04 
5.92413750417525e+00 4.99934707010487e-02 7.77314910960914e-04 
5.93950491663744e+00 4.96079510563527e-02 7.75322464219926e-04 
5.95487232909963e+00 4.92224005845878e-02 7.73276775595365e-04 
5.97023974156183e+00 4.88368511928848e-02 7.71178109157238e-04 
5.98560715402402e+00 4.84513348658908e-02 7.69026740822657e-04 
6.00097456648621e+00 4.80658836583864e-02 7.66862384144625e-04 
6.01634197894840e+00 4.76804488655496e-02 7.64714604412003e-04 
6.03170939141060e+00 4.72950013651932e-02 7.62542298455778e-04 
6.04707680387279e+00 4.69095754407467e-02 7.60314535880362e-04 
6.06244421633498e+00 4.65242054559870e-02 7.58031635075588e-04 
6.07781162879717e+00 4.61389258464906e-02 7.55693927702659e-04 
6.09317904125937e+00 4.57537711110088e-02 7.53301758654868e-04 
6.10854645372156e+00 4.53687758027700e-02 7.50855486012525e-04 
6.12391386618375e+00 4.49839745207121e-02 7.48355480992344e-04 
6.13928127864594e+00 4.45994019006481e-02 7.45802127891177e-04 
6.15464869110814e+00 4.42150926063687e-02 7.43195824023873e-04 
6.17001610357033e+00 4.38310813206852e-02 7.40536979655728e-04 
6.18538351603252e+00 4.34474027364155e-02 7.37826017929006e-04 
6.20075092849472e+00 4.30640915473188e-02 7.35063374783793e-04 
6.21611834095691e+00 4.26811824389797e-02 7.32249498873213e-04 
6.23148575341910e+00 4.22987100796483e-02 7.29384851472666e-04 
6.24685316588129e+00 4.19167091110379e-02 7.26469906383548e-04 
6.26222057834349e+00 4.15352141390858e-02 7.23505149831142e-04 
6.27758799080568e+00 4.11542597246793e-02 7.20491080356778e-04 
