Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
4.53981587355287e+00 5.20646823315836e-02 1.83766901643905e-03 
4.56741353843769e+00 5.19095150074056e-02 1.82759578432394e-03 
4.59501120332251e+00 5.17543666339081e-02 1.81763773322916e-03 
4.62260886820733e+00 5.15992365227652e-02 1.80779351316189e-03 
4.65020653309215e+00 5.14441239461214e-02 1.79806176035110e-03 
4.67780419797697e+00 5.12890281402578e-02 1.78844109994651e-03 
4.70540186286179e+00 5.11339483088102e-02 1.77893014872742e-03 
4.73299952774661e+00 5.09788836260137e-02 1.76952751731757e-03 
4.76059719263143e+00 5.08238332395705e-02 1.76023181252756e-03 
4.78819485751625e+00 5.06687962735097e-02 1.75104163962742e-03 
4.81579252240107e+00 5.05137718306699e-02 1.74195560442303e-03 
4.84339018728589e+00 5.03587589951970e-02 1.73297231477903e-03 
4.87098785217071e+00 5.02037568347517e-02 1.72409038213194e-03 
4.89858551705553e+00 5.00487644027255e-02 1.71530842294269e-03 
4.92618318194035e+00 4.98937807401698e-02 1.70662506015494e-03 
4.95378084682517e+00 4.97388048777245e-02 1.69803892404890e-03 
4.98137851170999e+00 4.95838358373608e-02 1.68954865337774e-03 
5.00897617659481e+00 4.94288726340690e-02 1.68117452267889e-03 
5.03657384147963e+00 4.92738051080789e-02 1.67292254548750e-03 
5.06417150636445e+00 4.91186102289000e-02 1.66476763456929e-03 
5.09176917124927e+00 4.89632881663750e-02 1.65670330886531e-03 
5.11936683613409e+00 4.88078390692925e-02 1.64872825445707e-03 
5.14696450101891e+00 4.86522630669232e-02 1.64084117071620e-03 
5.17456216590373e+00 4.84965602705405e-02 1.63304077080615e-03 
5.20215983078855e+00 4.83407307747907e-02 1.62532578010026e-03 
5.22975749567337e+00 4.81847746594441e-02 1.61769493660086e-03 
5.25735516055819e+00 4.80286919906193e-02 1.61014699549691e-03 
5.28495282544301e+00 4.78724828215833e-02 1.60268072929209e-03 
5.31255049032783e+00 4.77161471938596e-02 1.59529492517404e-03 
5.34014815521265e+00 4.75596851384525e-02 1.58798838527089e-03 
5.36774582009747e+00 4.74030966768264e-02 1.58075992815523e-03 
5.39534348498229e+00 4.72463818217528e-02 1.57360838859902e-03 
5.42294114986711e+00 4.70895405782515e-02 1.56653261680307e-03 
5.45053881475193e+00 4.69325729445053e-02 1.55953147892223e-03 
5.47813647963675e+00 4.67754789126141e-02 1.55260385661243e-03 
5.50573414452157e+00 4.66182584695167e-02 1.54574864655623e-03 
5.53333180940639e+00 4.64609115977587e-02 1.53896476182935e-03 
5.56092947429121e+00 4.63034382760554e-02 1.53225113206817e-03 
5.58852713917603e+00 4.61458384799381e-02 1.52560670269302e-03 
5.61612480406085e+00 4.59881121823899e-02 1.51903043479895e-03 
5.64372246894567e+00 4.58302593544304e-02 1.51252130503514e-03 
5.67132013383049e+00 4.56722799656939e-02 1.50607830546121e-03 
5.69891779871531e+00 4.55141739849619e-02 1.49970044341048e-03 
5.72651546360013e+00 4.53559413806878e-02 1.49338674132772e-03 
5.75411312848495e+00 4.51975821214830e-02 1.48713623661251e-03 
5.78171079336977e+00 4.50390961765951e-02 1.48094798145446e-03 
5.80930845825459e+00 4.48804835163496e-02 1.47482104266716e-03 
5.83690612313941e+00 4.47217441125851e-02 1.46875450149665e-03 
5.86450378802423e+00 4.45628779390591e-02 1.46274745343435e-03 
5.89210145290905e+00 4.44038849718476e-02 1.45679900802338e-03 
5.91969911779387e+00 4.42447651897169e-02 1.45090828866927e-03 
5.94729678267869e+00 4.40855185744905e-02 1.44507443243686e-03 
5.97489444756351e+00 4.39261451113925e-02 1.43929658985201e-03 
6.00249211244833e+00 4.37666447893850e-02 1.43358236117051e-03 
6.03008977733315e+00 4.36069836451740e-02 1.42793730155575e-03 
6.05768744221797e+00 4.34471384253478e-02 1.42235195843043e-03 
6.08528510710279e+00 4.32871095288002e-02 1.41681928876265e-03 
6.11288277198761e+00 4.31268973542188e-02 1.41133850151591e-03 
6.14048043687243e+00 4.29665023004933e-02 1.40590881787329e-03 
6.16807810175725e+00 4.28059247671158e-02 1.40052947103289e-03 
6.19567576664207e+00 4.26451651545662e-02 1.39519970595971e-03 
6.22327343152689e+00 4.24842238647018e-02 1.38991877918235e-03 
6.25087109641171e+00 4.23231013011226e-02 1.38468595869005e-03 
6.27846876129653e+00 4.21617978695194e-02 1.37950052373944e-03 
6.30606642618135e+00 4.20003139780192e-02 1.37436176459552e-03 
6.33366409106617e+00 4.18386500375295e-02 1.36926898232249e-03 
6.36126175595099e+00 4.16768064620712e-02 1.36422148860756e-03 
6.38885942083581e+00 4.15147836691033e-02 1.35921860556652e-03 
6.41645708572063e+00 4.13525820798413e-02 1.35425966554719e-03 
6.44405475060545e+00 4.11902021195701e-02 1.34934401094781e-03 
6.47165241549027e+00 4.10276442179479e-02 1.34447099404734e-03 
6.49925008037509e+00 4.08649088093029e-02 1.33963997681960e-03 
6.52684774525991e+00 4.07019963329262e-02 1.33485033072443e-03 
6.55444541014472e+00 4.05389072333647e-02 1.33010143652637e-03 
6.58204307502954e+00 4.03756419607040e-02 1.32539268413829e-03 
6.60964073991437e+00 4.02122009708471e-02 1.32072347245456e-03 
6.63723840479919e+00 4.00485847257873e-02 1.31609320918398e-03 
6.66483606968400e+00 3.98847936938763e-02 1.31150131068501e-03 
6.69243373456882e+00 3.97208283500888e-02 1.30694720180403e-03 
6.72003139945364e+00 3.95566891762820e-02 1.30243031571609e-03 
6.74762906433846e+00 3.93923766614519e-02 1.29795009376891e-03 
6.77522672922328e+00 3.92278913019853e-02 1.29350598532956e-03 
6.80282439410810e+00 3.90632336019078e-02 1.28909744763418e-03 
6.83042205899292e+00 3.88984040731298e-02 1.28472394564030e-03 
6.85801972387774e+00 3.87334032356871e-02 1.28038495188215e-03 
6.88561738876256e+00 3.85682316179798e-02 1.27607994632819e-03 
6.91321505364738e+00 3.84028897570076e-02 1.27180841624248e-03 
6.94081271853220e+00 3.82373781986020e-02 1.26756985604823e-03 
6.96841038341702e+00 3.80716974976558e-02 1.26336376719410e-03 
6.99600804830184e+00 3.79058482183500e-02 1.25922073730363e-03 
7.02360571318666e+00 3.77397209717876e-02 1.25519763251917e-03 
7.05120337807148e+00 3.75731179953848e-02 1.25126314181998e-03 
7.07880104295630e+00 3.74060416059369e-02 1.24735808698949e-03 
7.10639870784112e+00 3.72384941180147e-02 1.24348196062960e-03 
7.13399637272594e+00 3.70704778447467e-02 1.23963426151449e-03 
7.16159403761076e+00 3.69019950985924e-02 1.23581449447778e-03 
7.18919170249558e+00 3.67330481921070e-02 1.23202217030189e-03 
7.21678936738040e+00 3.65636394386960e-02 1.22825680561047e-03 
7.24438703226522e+00 3.63937711533625e-02 1.22451792276476e-03 
7.27198469715004e+00 3.62234456534445e-02 1.22080504976118e-03 
7.29958236203486e+00 3.60526652593444e-02 1.21711772013052e-03 
7.32718002691968e+00 3.58814322952506e-02 1.21345547283948e-03 
7.35477769180450e+00 3.57097490898503e-02 1.20981785219484e-03 
7.38237535668932e+00 3.55376179770347e-02 1.20620440775021e-03 
7.40997302157414e+00 3.53650412965967e-02 1.20261469421468e-03 
7.43757068645896e+00 3.51920213949204e-02 1.19904827136389e-03 
7.46516835134378e+00 3.50185606256630e-02 1.19550470395309e-03 
7.49276601622860e+00 3.48446613504296e-02 1.19198356163235e-03 
7.52036368111342e+00 3.46703259394402e-02 1.18848441886298e-03 
7.54796134599824e+00 3.44955567721900e-02 1.18500685483660e-03 
7.57555901088306e+00 3.43203562381021e-02 1.18155045339641e-03 
7.60315667576788e+00 3.41447267371736e-02 1.17811480296000e-03 
7.63075434065270e+00 3.39686706806139e-02 1.17469949644442e-03 
7.65835200553752e+00 3.37921904914773e-02 1.17130413119271e-03 
7.68594967042234e+00 3.36152886052875e-02 1.16792830890230e-03 
7.71354733530716e+00 3.34379674706568e-02 1.16457163555524e-03 
7.74114500019198e+00 3.32602295498971e-02 1.16123372135021e-03 
7.76874266507680e+00 3.30820773196254e-02 1.15791418063589e-03 
7.79634032996162e+00 3.29035132713627e-02 1.15461263184612e-03 
7.82393799484644e+00 3.27245399121259e-02 1.15132869743693e-03 
7.85153565973126e+00 3.25451597650138e-02 1.14806200382508e-03 
7.87913332461608e+00 3.23653753697864e-02 1.14481218132776e-03 
7.90673098950090e+00 3.21851892834383e-02 1.14157886410424e-03 
7.93432865438572e+00 3.20046040807652e-02 1.13836169009895e-03 
7.96192631927054e+00 3.18236223549251e-02 1.13516030098554e-03 
7.98952398415536e+00 3.16422467179922e-02 1.13196679596378e-03 
8.01712164904018e+00 3.14605054708276e-02 1.12872577554572e-03 
8.04471931392500e+00 3.12785882043470e-02 1.12544406910432e-03 
8.07231697880982e+00 3.10964964373154e-02 1.12217823222141e-03 
8.09991464369464e+00 3.09142317086118e-02 1.11892795812411e-03 
8.12751230857946e+00 3.07317955774354e-02 1.11569294347538e-03 
8.15510997346428e+00 3.05491896235105e-02 1.11247288832379e-03 
8.18270763834910e+00 3.03664154472875e-02 1.10926749605470e-03 
8.21030530323392e+00 3.01834746701421e-02 1.10607647334242e-03 
8.23790296811874e+00 3.00003689345725e-02 1.10289953010348e-03 
8.26550063300356e+00 2.98170999043925e-02 1.09973637945131e-03 
8.29309829788838e+00 2.96336692649239e-02 1.09658673765155e-03 
8.32069596277320e+00 2.94500787231848e-02 1.09345032407865e-03 
8.34829362765802e+00 2.92663300080761e-02 1.09032686117347e-03 
8.37589129254284e+00 2.90824248705658e-02 1.08721607440186e-03 
8.40348895742766e+00 2.88983650838695e-02 1.08411769221419e-03 
8.43108662231248e+00 2.87141524436295e-02 1.08103144600581e-03 
8.45868428719730e+00 2.85297887680904e-02 1.07795707007870e-03 
8.48628195208212e+00 2.83452758982732e-02 1.07489430160376e-03 
8.51387961696694e+00 2.81606156981453e-02 1.07184288058405e-03 
8.54147728185176e+00 2.79758100547888e-02 1.06880254981887e-03 
8.56907494673658e+00 2.77908608785662e-02 1.06577305486906e-03 
8.59667261162140e+00 2.76057701032831e-02 1.06275414402265e-03 
8.62427027650622e+00 2.74205396863477e-02 1.05974556826161e-03 
8.65186794139104e+00 2.72351716089291e-02 1.05674708122942e-03 
8.67946560627586e+00 2.70496678761109e-02 1.05375843919922e-03 
8.70706327116068e+00 2.68640305170440e-02 1.05077940104300e-03 
8.73466093604550e+00 2.66782615850948e-02 1.04780972820156e-03 
8.76225860093032e+00 2.64923631579922e-02 1.04484918465478e-03 
8.78985626581514e+00 2.63063373379708e-02 1.04189753689310e-03 
8.81745393069996e+00 2.61201862519115e-02 1.03895455388954e-03 
8.84505159558478e+00 2.59339120514795e-02 1.03602000707235e-03 
8.87264926046960e+00 2.57475169132594e-02 1.03309367029850e-03 
8.90024692535442e+00 2.55610030388867e-02 1.03017531982768e-03 
8.92784459023924e+00 2.53743726551777e-02 1.02726473429707e-03 
8.95544225512406e+00 2.51876280142550e-02 1.02436169469664e-03 
8.98303992000888e+00 2.50007713936716e-02 1.02146598434512e-03 
9.01063758489370e+00 2.48138050965303e-02 1.01857738886678e-03 
9.03823524977852e+00 2.46267314516019e-02 1.01569569616845e-03 
9.06583291466334e+00 2.44395528134386e-02 1.01282069641744e-03 
9.09343057954815e+00 2.42522715624860e-02 1.00995218201995e-03 
9.12102824443298e+00 2.40648901051907e-02 1.00708994759991e-03 
9.14862590931780e+00 2.38774108741059e-02 1.00423378997847e-03 
9.17622357420261e+00 2.36898363279926e-02 1.00138350815418e-03 
9.20382123908744e+00 2.35021689519193e-02 9.98538903283471e-04 
9.23141890397225e+00 2.33144112573567e-02 9.95699778661824e-04 
9.25901656885707e+00 2.31265657822711e-02 9.92865939705413e-04 
9.28661423374190e+00 2.29386350912126e-02 9.90037193933088e-04 
9.31421189862671e+00 2.27506217754018e-02 9.87213350949111e-04 
9.34180956351153e+00 2.25625284528121e-02 9.84394222426221e-04 
9.36940722839635e+00 2.23743577682495e-02 9.81579622089073e-04 
9.39700489328117e+00 2.21861123934279e-02 9.78769365698426e-04 
9.42460255816599e+00 2.19977950270425e-02 9.75963271035630e-04 
9.45220022305081e+00 2.18094083948388e-02 9.73161157887412e-04 
9.47979788793563e+00 2.16209552496785e-02 9.70362848031179e-04 
9.50739555282045e+00 2.14324383716019e-02 9.67568165220993e-04 
9.53499321770527e+00 2.12438605678871e-02 9.64776935173713e-04 
9.56259088259009e+00 2.10552246731052e-02 9.61988985555445e-04 
9.59018854747491e+00 2.08665335491725e-02 9.59204145968688e-04 
9.61778621235973e+00 2.06777900853988e-02 9.56422247939674e-04 
9.64538387724455e+00 2.04889971985322e-02 9.53643124906175e-04 
9.67298154212937e+00 2.03001578328003e-02 9.50866612205566e-04 
9.70057920701419e+00 2.01112749599481e-02 9.48092547063381e-04 
9.72817687189901e+00 1.99223515792714e-02 9.45320768582255e-04 
9.75577453678383e+00 1.97333907176474e-02 9.42551117731098e-04 
9.78337220166865e+00 1.95443954295610e-02 9.39783437334620e-04 
9.81096986655347e+00 1.93553687971277e-02 9.37017572063247e-04 
9.83856753143829e+00 1.91663139301126e-02 9.34253368423487e-04 
9.86616519632311e+00 1.89772339659451e-02 9.31490674748331e-04 
9.89376286120793e+00 1.87881320697308e-02 9.28729341188127e-04 
9.92136052609275e+00 1.85990114342586e-02 9.25969219701883e-04 
9.94895819097757e+00 1.84098752800045e-02 9.23210164048710e-04 
9.97655585586239e+00 1.82207268551307e-02 9.20452029779629e-04 
1.00041535207472e+01 1.80315694354819e-02 9.17573885740813e-04 
1.00317511856320e+01 1.78428860104631e-02 9.14511737807605e-04 
1.00593488505169e+01 1.76549326618639e-02 9.11392739077420e-04 
1.00869465154017e+01 1.74677065186637e-02 9.08284775506560e-04 
1.01145441802865e+01 1.72812047289892e-02 9.05187769798680e-04 
1.01421418451713e+01 1.70954244598845e-02 9.02101645624965e-04 
1.01697395100561e+01 1.69103628970847e-02 8.99026327609880e-04 
1.01973371749410e+01 1.67260172447927e-02 8.95961741317102e-04 
1.02249348398258e+01 1.65423847254594e-02 8.92907813235737e-04 
1.02525325047106e+01 1.63594625795676e-02 8.89864470766656e-04 
1.02801301695954e+01 1.61772480654177e-02 8.86831642209259e-04 
1.03077278344802e+01 1.59957384589186e-02 8.83809256748315e-04 
1.03353254993651e+01 1.58149310533798e-02 8.80797244441007e-04 
1.03629231642499e+01 1.56348231593077e-02 8.77795536204203e-04 
1.03905208291347e+01 1.54554121042043e-02 8.74804063801935e-04 
1.04181184940195e+01 1.52766952323695e-02 8.71822759833171e-04 
1.04457161589043e+01 1.50986699047054e-02 8.68851557719715e-04 
1.04733138237891e+01 1.49213334985241e-02 8.65890391694170e-04 
1.05009114886740e+01 1.47446834073580e-02 8.62939196788301e-04 
1.05285091535588e+01 1.45687170407734e-02 8.59997908821533e-04 
1.05561068184436e+01 1.43934318241857e-02 8.57066464389574e-04 
1.05837044833284e+01 1.42188251986785e-02 8.54144800853183e-04 
1.06113021482132e+01 1.40448946208247e-02 8.51232856327251e-04 
1.06388998130981e+01 1.38716375625098e-02 8.48330569670008e-04 
1.06664974779829e+01 1.36990515107589e-02 8.45437880472279e-04 
1.06940951428677e+01 1.35271339675650e-02 8.42554729047104e-04 
1.07216928077525e+01 1.33558824497204e-02 8.39681056419387e-04 
1.07492904726373e+01 1.31852944886504e-02 8.36816804315727e-04 
1.07768881375222e+01 1.30153676302494e-02 8.33961915154490e-04 
1.08044858024070e+01 1.28460994347193e-02 8.31116332035902e-04 
1.08320834672918e+01 1.26774874764100e-02 8.28279998732380e-04 
1.08596811321766e+01 1.25095293436628e-02 8.25452859679128e-04 
1.08872787970614e+01 1.23422226386552e-02 8.22634859964630e-04 
1.09148764619463e+01 1.21755649772488e-02 8.19825945321371e-04 
1.09424741268311e+01 1.20095539888383e-02 8.17026062116873e-04 
1.09700717917159e+01 1.18441873162038e-02 8.14235157344691e-04 
1.09976694566007e+01 1.16794626153643e-02 8.11453178615570e-04 
1.10252671214855e+01 1.15153775554335e-02 8.08680074148835e-04 
1.10528647863704e+01 1.13519298184780e-02 8.05915792763790e-04 
1.10804624512552e+01 1.11891170993772e-02 8.03160283871306e-04 
1.11080601161400e+01 1.10269371056850e-02 8.00413497465554e-04 
1.11356577810248e+01 1.08653875574936e-02 7.97675384115856e-04 
1.11632554459096e+01 1.07044661872995e-02 7.94945894958689e-04 
1.11908531107945e+01 1.05441707398711e-02 7.92224981689692e-04 
1.12184507756793e+01 1.03844989721180e-02 7.89512596555912e-04 
1.12460484405641e+01 1.02254486529622e-02 7.86808692348153e-04 
1.12736461054489e+01 1.00670175632115e-02 7.84113222393369e-04 
